query_id,model_id,bs,seq_len,latency
37.0,1.0,16.0,0.0,116.22810363769531
38.0,1.0,4.0,0.0,112.96582221984863
39.0,1.0,8.0,0.0,139.47677612304688
40.0,1.0,4.0,0.0,26.485443115234375
41.0,1.0,4.0,0.0,16.91293716430664
42.0,1.0,4.0,0.0,21.71921730041504
43.0,1.0,8.0,0.0,46.782493591308594
44.0,1.0,4.0,0.0,46.30160331726074
45.0,1.0,32.0,0.0,116.71018600463867
46.0,1.0,32.0,0.0,167.1900749206543
47,1,8,0,-1
48.0,1.0,8.0,0.0,135.45680046081543
49.0,1.0,16.0,0.0,125.35881996154785
50.0,1.0,32.0,0.0,207.21149444580078
51,1,32,0,-1
52,1,32,0,-1
53.0,1.0,4.0,0.0,145.3723907470703
54,1,16,0,-1
55.0,1.0,8.0,0.0,112.59818077087402
56.0,1.0,32.0,0.0,179.9030303955078
57.0,1.0,16.0,0.0,174.56746101379395
58,1,32,0,-1
59.0,1.0,4.0,0.0,103.21283340454102
60.0,1.0,16.0,0.0,84.75017547607422
61.0,1.0,32.0,0.0,147.3519802093506
62,1,32,0,-1
63.0,1.0,32.0,0.0,185.46056747436523
64,1,4,0,-1
65,1,32,0,-1
66.0,1.0,4.0,0.0,126.9071102142334
67.0,1.0,16.0,0.0,83.66227149963379
68.0,1.0,32.0,0.0,154.93512153625488
69,1,4,0,-1
70.0,1.0,32.0,0.0,219.76208686828613
71.0,1.0,8.0,0.0,74.44977760314941
72.0,1.0,4.0,0.0,77.41355895996094
73.0,1.0,8.0,0.0,54.86488342285156
74.0,1.0,8.0,0.0,74.26977157592773
75.0,1.0,32.0,0.0,159.75427627563477
76,1,32,0,-1
77,1,8,0,-1
78.0,1.0,8.0,0.0,82.00311660766602
79.0,1.0,4.0,0.0,93.66154670715332
80.0,1.0,16.0,0.0,69.63968276977539
81.0,1.0,4.0,0.0,77.02922821044922
82.0,1.0,32.0,0.0,99.1981029510498
83.0,1.0,8.0,0.0,77.1644115447998
84.0,1.0,16.0,0.0,110.64696311950684
85.0,1.0,16.0,0.0,143.84222030639648
86,1,16,0,-1
87.0,1.0,4.0,0.0,137.71581649780273
88.0,1.0,8.0,0.0,149.0614414215088
89,1,8,0,-1
90.0,1.0,8.0,0.0,146.55590057373047
91,1,4,0,-1
92.0,1.0,16.0,0.0,179.05306816101074
93,1,4,0,-1
94,1,16,0,-1
95.0,1.0,32.0,0.0,209.92636680603027
96,1,16,0,-1
97,1,32,0,-1
98.0,1.0,4.0,0.0,99.14398193359375
99.0,1.0,4.0,0.0,113.34943771362305
100.0,1.0,32.0,0.0,156.48865699768066
101,1,32,0,-1
102,1,16,0,-1
103.0,1.0,16.0,0.0,162.58692741394043
104.0,1.0,16.0,0.0,53.10773849487305
105.0,1.0,4.0,0.0,54.21638488769531
106.0,1.0,8.0,0.0,79.7426700592041
107.0,1.0,16.0,0.0,75.98733901977539
108.0,1.0,8.0,0.0,76.35354995727539
109.0,1.0,32.0,0.0,133.9113712310791
110.0,1.0,8.0,0.0,157.28497505187988
111,1,32,0,-1
112.0,1.0,32.0,0.0,98.59251976013184
113.0,1.0,16.0,0.0,117.25711822509766
114.0,1.0,8.0,0.0,99.67637062072754
115.0,1.0,16.0,0.0,52.18243598937988
116.0,1.0,8.0,0.0,79.61630821228027
117.0,1.0,8.0,0.0,105.93342781066895
118.0,1.0,32.0,0.0,167.55127906799316
119,1,4,0,-1
120.0,1.0,4.0,0.0,88.29045295715332
121.0,1.0,32.0,0.0,176.56850814819336
122,1,8,0,-1
123.0,1.0,32.0,0.0,195.22809982299805
124.0,1.0,4.0,0.0,75.3946304321289
125.0,1.0,8.0,0.0,69.52476501464844
126.0,1.0,32.0,0.0,98.93178939819336
127.0,1.0,32.0,0.0,166.76974296569824
128.0,1.0,4.0,0.0,108.55340957641602
129.0,1.0,16.0,0.0,84.24782752990723
130.0,1.0,32.0,0.0,128.65829467773438
131.0,1.0,16.0,0.0,164.53266143798828
132.0,1.0,32.0,0.0,148.52476119995117
133.0,1.0,8.0,0.0,157.08065032958984
134,1,16,0,-1
135,1,32,0,-1
136.0,1.0,4.0,0.0,39.201974868774414
137.0,1.0,16.0,0.0,85.37817001342773
138.0,1.0,32.0,0.0,117.46931076049805
139.0,1.0,4.0,0.0,132.79461860656738
140.0,1.0,4.0,0.0,124.88055229187012
141.0,1.0,8.0,0.0,92.68498420715332
142.0,1.0,16.0,0.0,108.46376419067383
143.0,1.0,32.0,0.0,202.6364803314209
144,1,32,0,-1
145.0,1.0,16.0,0.0,150.3763198852539
146.0,1.0,32.0,0.0,207.00764656066895
147.0,1.0,4.0,0.0,96.37117385864258
148.0,1.0,32.0,0.0,98.9675521850586
149.0,1.0,8.0,0.0,125.5347728729248
150.0,1.0,4.0,0.0,123.46959114074707
151.0,1.0,4.0,0.0,122.64513969421387
152.0,1.0,4.0,0.0,46.135663986206055
153.0,1.0,32.0,0.0,132.90810585021973
154.0,1.0,8.0,0.0,150.53200721740723
155.0,1.0,32.0,0.0,132.7645778656006
156.0,1.0,32.0,0.0,142.31109619140625
157.0,1.0,8.0,0.0,60.4701042175293
158.0,1.0,32.0,0.0,155.09271621704102
159.0,1.0,16.0,0.0,144.53649520874023
160,1,4,0,-1
161,1,4,0,-1
162.0,1.0,4.0,0.0,139.16611671447754
163.0,1.0,4.0,0.0,138.5324001312256
164.0,1.0,8.0,0.0,98.12164306640625
165.0,1.0,16.0,0.0,140.96808433532715
166.0,1.0,8.0,0.0,113.89589309692383
167.0,1.0,4.0,0.0,83.65583419799805
168.0,1.0,16.0,0.0,127.6099681854248
169.0,1.0,8.0,0.0,138.66496086120605
170,1,16,0,-1
171.0,1.0,16.0,0.0,173.42090606689453
172.0,1.0,4.0,0.0,79.35738563537598
173.0,1.0,16.0,0.0,95.70956230163574
174.0,1.0,8.0,0.0,93.22905540466309
175.0,1.0,16.0,0.0,126.40905380249023
176.0,1.0,8.0,0.0,89.07675743103027
177.0,1.0,4.0,0.0,94.92778778076172
178.0,1.0,32.0,0.0,174.97897148132324
179,1,8,0,-1
180.0,1.0,32.0,0.0,188.29774856567383
181,1,16,0,-1
182,1,32,0,-1
183,1,4,0,-1
184.0,1.0,32.0,0.0,192.8699016571045
185,1,16,0,-1
186,1,4,0,-1
187.0,1.0,16.0,0.0,78.78375053405762
188.0,1.0,8.0,0.0,43.03288459777832
189.0,1.0,8.0,0.0,38.40827941894531
190.0,1.0,8.0,0.0,28.209209442138672
191.0,1.0,8.0,0.0,33.4019660949707
192.0,1.0,4.0,0.0,32.97138214111328
193.0,1.0,16.0,0.0,60.15324592590332
194.0,1.0,32.0,0.0,102.27560997009277
195.0,1.0,16.0,0.0,83.3587646484375
196.0,1.0,16.0,0.0,135.13970375061035
197.0,1.0,32.0,0.0,175.23813247680664
198,1,8,0,-1
199.0,1.0,4.0,0.0,124.41420555114746
200.0,1.0,4.0,0.0,127.98237800598145
201.0,1.0,32.0,0.0,214.06984329223633
202,1,16,0,-1
203,1,8,0,-1
204,1,16,0,-1
205,1,4,0,-1
206,1,8,0,-1
207.0,1.0,16.0,0.0,115.78679084777832
208.0,1.0,8.0,0.0,122.36928939819336
209.0,1.0,32.0,0.0,191.7433738708496
210,1,16,0,-1
211,1,4,0,-1
212,1,32,0,-1
213.0,1.0,16.0,0.0,181.38527870178223
214,1,32,0,-1
215.0,1.0,16.0,0.0,160.68506240844727
216,1,4,0,-1
217.0,1.0,32.0,0.0,191.2081241607666
218,1,8,0,-1
219.0,1.0,32.0,0.0,188.15088272094727
220,1,4,0,-1
221.0,1.0,32.0,0.0,194.31638717651367
222,1,4,0,-1
223,1,16,0,-1
224.0,1.0,16.0,0.0,52.44135856628418
225.0,1.0,32.0,0.0,144.67835426330566
226,1,16,0,-1
227.0,1.0,32.0,0.0,219.14076805114746
228,1,8,0,-1
229,1,8,0,-1
230,1,32,0,-1
231,1,32,0,-1
232.0,1.0,32.0,0.0,162.98294067382812
233.0,1.0,4.0,0.0,115.69762229919434
234.0,1.0,4.0,0.0,96.65155410766602
235.0,1.0,8.0,0.0,123.12531471252441
236.0,1.0,4.0,0.0,121.99807167053223
237.0,1.0,16.0,0.0,136.34991645812988
238.0,1.0,32.0,0.0,175.9655475616455
239,1,32,0,-1
240.0,1.0,4.0,0.0,141.37935638427734
241.0,1.0,16.0,0.0,177.05440521240234
242,1,4,0,-1
243,1,32,0,-1
244,1,32,0,-1
245.0,1.0,16.0,0.0,69.37336921691895
246.0,1.0,4.0,0.0,61.76567077636719
247.0,1.0,32.0,0.0,123.07214736938477
248.0,1.0,4.0,0.0,124.36985969543457
249.0,1.0,8.0,0.0,140.55585861206055
250.0,1.0,8.0,0.0,150.13957023620605
1.0,2.0,32.0,0.0,142.69661903381348
2.0,2.0,32.0,0.0,223.54578971862793
3,2,16,0,-1
4.0,2.0,8.0,0.0,150.5441665649414
5,2,4,0,-1
6.0,2.0,8.0,0.0,158.81752967834473
7.0,2.0,4.0,0.0,40.91238975524902
8.0,2.0,4.0,0.0,75.95181465148926
9.0,2.0,8.0,0.0,90.17610549926758
10.0,2.0,16.0,0.0,140.44666290283203
11.0,2.0,4.0,0.0,150.6047248840332
12.0,2.0,32.0,0.0,222.9464054107666
13,2,16,0,-1
14,2,4,0,-1
15.0,2.0,8.0,0.0,123.04019927978516
16.0,2.0,8.0,0.0,63.402414321899414
17.0,2.0,16.0,0.0,73.64201545715332
18.0,2.0,16.0,0.0,143.4464454650879
19,2,8,0,-1
20.0,2.0,32.0,0.0,245.22709846496582
21,2,16,0,-1
22,2,8,0,-1
23,2,16,0,-1
24,2,8,0,-1
25,2,4,0,-1
26.0,2.0,16.0,0.0,108.49738121032715
27.0,2.0,32.0,0.0,173.74038696289062
28.0,2.0,16.0,0.0,171.40674591064453
29,2,4,0,-1
30,2,16,0,-1
31.0,2.0,16.0,0.0,169.7683334350586
32,2,16,0,-1
33.0,2.0,4.0,0.0,135.4200839996338
34.0,2.0,8.0,0.0,158.94246101379395
35.0,2.0,4.0,0.0,122.99180030822754
36.0,2.0,8.0,0.0,94.6495532989502
37.0,2.0,16.0,0.0,162.7805233001709
38,2,4,0,-1
39,2,8,0,-1
40.0,2.0,4.0,0.0,37.99295425415039
41.0,2.0,4.0,0.0,38.30981254577637
42.0,2.0,4.0,0.0,38.46168518066406
43.0,2.0,8.0,0.0,75.08635520935059
44.0,2.0,4.0,0.0,82.73911476135254
45.0,2.0,32.0,0.0,192.6748752593994
46,2,32,0,-1
47,2,8,0,-1
48.0,2.0,8.0,0.0,124.14002418518066
49.0,2.0,16.0,0.0,135.3762149810791
50.0,2.0,32.0,0.0,256.8490505218506
51,2,32,0,-1
52,2,32,0,-1
53,2,4,0,-1
54,2,16,0,-1
55.0,2.0,8.0,0.0,157.4232578277588
56.0,2.0,32.0,0.0,263.6404037475586
57,2,16,0,-1
58,2,32,0,-1
59.0,2.0,4.0,0.0,155.71117401123047
60.0,2.0,16.0,0.0,158.29086303710938
61.0,2.0,32.0,0.0,261.02423667907715
62,2,32,0,-1
63,2,32,0,-1
64,2,4,0,-1
65,2,32,0,-1
66.0,2.0,4.0,0.0,150.24185180664062
67.0,2.0,16.0,0.0,128.14688682556152
68.0,2.0,32.0,0.0,238.44003677368164
69,2,4,0,-1
70,2,32,0,-1
71.0,2.0,8.0,0.0,70.8003044128418
72.0,2.0,4.0,0.0,82.48376846313477
73.0,2.0,8.0,0.0,71.81239128112793
74.0,2.0,8.0,0.0,102.84042358398438
75.0,2.0,32.0,0.0,227.41341590881348
76,2,32,0,-1
77,2,8,0,-1
78.0,2.0,8.0,0.0,161.1166000366211
79,2,4,0,-1
80.0,2.0,16.0,0.0,153.46097946166992
81,2,4,0,-1
82.0,2.0,32.0,0.0,164.58868980407715
83.0,2.0,8.0,0.0,159.0728759765625
84,2,16,0,-1
85.0,2.0,16.0,0.0,195.04308700561523
86,2,16,0,-1
87,2,4,0,-1
88,2,8,0,-1
89,2,8,0,-1
90.0,2.0,8.0,0.0,164.78466987609863
91,2,4,0,-1
92,2,16,0,-1
93.0,2.0,4.0,0.0,157.71222114562988
94,2,16,0,-1
95.0,2.0,32.0,0.0,248.65221977233887
96,2,16,0,-1
97,2,32,0,-1
98.0,2.0,4.0,0.0,145.81918716430664
99,2,4,0,-1
100.0,2.0,32.0,0.0,225.78144073486328
101,2,32,0,-1
102,2,16,0,-1
103,2,16,0,-1
104.0,2.0,16.0,0.0,74.53250885009766
105.0,2.0,4.0,0.0,78.77254486083984
106.0,2.0,8.0,0.0,116.00637435913086
107.0,2.0,16.0,0.0,133.4986686706543
108.0,2.0,8.0,0.0,145.6930637359619
109.0,2.0,32.0,0.0,242.87939071655273
110,2,8,0,-1
111,2,32,0,-1
112.0,2.0,32.0,0.0,178.8339614868164
113,2,16,0,-1
114.0,2.0,8.0,0.0,139.83702659606934
115.0,2.0,16.0,0.0,73.56119155883789
116.0,2.0,8.0,0.0,112.8690242767334
117.0,2.0,8.0,0.0,151.137113571167
118.0,2.0,32.0,0.0,252.25496292114258
119,2,4,0,-1
120,2,4,0,-1
121,2,32,0,-1
122,2,8,0,-1
123.0,2.0,32.0,0.0,202.42857933044434
124.0,2.0,4.0,0.0,100.30722618103027
125.0,2.0,8.0,0.0,105.63993453979492
126.0,2.0,32.0,0.0,149.06048774719238
127.0,2.0,32.0,0.0,256.63161277770996
128,2,4,0,-1
129.0,2.0,16.0,0.0,179.1667938232422
130.0,2.0,32.0,0.0,263.1537914276123
131,2,16,0,-1
132,2,32,0,-1
133.0,2.0,8.0,0.0,152.67205238342285
134,2,16,0,-1
135,2,32,0,-1
136.0,2.0,4.0,0.0,43.83087158203125
137.0,2.0,16.0,0.0,111.03630065917969
138.0,2.0,32.0,0.0,182.6338768005371
139,2,4,0,-1
140,2,4,0,-1
141.0,2.0,8.0,0.0,135.9548568725586
142.0,2.0,16.0,0.0,172.71947860717773
143,2,32,0,-1
144,2,32,0,-1
145.0,2.0,16.0,0.0,136.77644729614258
146.0,2.0,32.0,0.0,232.95235633850098
147.0,2.0,4.0,0.0,137.87078857421875
148.0,2.0,32.0,0.0,176.3746738433838
149,2,8,0,-1
150,2,4,0,-1
151,2,4,0,-1
152.0,2.0,4.0,0.0,81.7873477935791
